Format Version,1.23,Take Name,Exp_A4_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.20.46.019 AM,Total Frames in Take,1752,Total Exported Frames,1752,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1374,11.450000,0.563853,-0.116180,-0.457971,-0.677374,-0.766582,1.178757,0.588575,0.001747,-0.750436,1.170910,0.593894,0.000001,-0.718850,1.185871,0.628404,0.000000,-0.756176,1.144372,0.570811,0.000001,-0.821517,1.178948,0.546622,0.000001,-0.785932,1.213685,0.603142,0.000001,-0.744533,1.193311,0.596636,,,,,,,-0.813990,1.200698,0.549806,-0.778654,1.235164,0.604268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.708229,1.216639,0.630046,,,,,,,,,,-0.750909,1.175221,0.566622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1375,11.458333,0.576849,-0.136915,-0.449466,-0.668192,-0.769454,1.179722,0.591836,0.001017,-0.753445,1.171764,0.597402,0.000001,-0.721201,1.187639,0.630878,0.000000,-0.760015,1.144274,0.575695,0.000000,-0.824757,1.179166,0.550374,0.000001,-0.787850,1.215768,0.604832,0.000001,-0.746569,1.198807,0.599304,,,,,,,-0.815951,1.206865,0.552145,-0.777328,1.247647,0.602468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.709596,1.222315,0.631753,,,,,,,,,,-0.753825,1.180327,0.569953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1376,11.466667,0.584959,-0.155995,-0.441485,-0.662254,-0.771803,1.182951,0.594621,0.001662,-0.755937,1.174801,0.600316,0.000001,-0.722938,1.191079,0.632850,0.000000,-0.763430,1.146705,0.579713,0.000001,-0.827559,1.182266,0.553773,0.000001,-0.789149,1.219906,0.606455,0.000001,-0.747959,1.207770,0.601101,,,,-0.757255,1.177757,0.580940,-0.817750,1.217209,0.554522,-0.777366,1.258279,0.603167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.710503,1.230590,0.633366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377,11.475000,0.587396,-0.161081,-0.439033,-0.660507,-0.773761,1.189185,0.597511,0.001596,-0.757939,1.180985,0.603256,0.000001,-0.724754,1.197376,0.635544,0.000000,-0.765673,1.152726,0.582967,0.000001,-0.829615,1.188455,0.556796,0.000001,-0.790826,1.226381,0.608993,0.000001,-0.749017,1.219761,0.602349,,,,-0.755938,1.194613,0.583132,-0.818590,1.231204,0.555850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.776685,1.271795,0.603387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.710754,1.241419,0.634369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1378,11.483333,0.588592,-0.168189,-0.433716,-0.661183,-0.775090,1.198256,0.599848,0.001457,-0.759386,1.189861,0.605635,0.000001,-0.725887,1.206014,0.637718,0.000000,-0.767599,1.161551,0.585608,0.000001,-0.831027,1.198042,0.559241,0.000001,-0.791551,1.235812,0.611035,0.000000,-0.749405,1.234589,0.602956,,,,-0.757373,1.209596,0.583874,-0.818686,1.248775,0.556501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.777076,1.286706,0.601929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.710594,1.254732,0.634970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1379,11.491667,0.591843,-0.202680,-0.419974,-0.657468,-0.774873,1.209909,0.600223,0.002085,-0.759482,1.200916,0.605954,0.000001,-0.724246,1.216548,0.636391,0.000000,-0.769784,1.172276,0.587416,0.000001,-0.831896,1.211051,0.561172,0.000001,-0.788958,1.248755,0.610184,0.000000,-0.746600,1.256163,0.598561,,,,-0.761613,1.223542,0.582928,-0.817836,1.269291,0.556637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.775288,1.299238,0.608646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.709579,1.270044,0.635145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1380,11.500000,0.589723,-0.228569,-0.407956,-0.658449,-0.774096,1.224322,0.600354,0.002124,-0.759032,1.214725,0.605972,0.000001,-0.722434,1.229305,0.635305,0.000000,-0.771094,1.186213,0.588319,0.000001,-0.831834,1.227354,0.562472,0.000001,-0.786085,1.264015,0.609701,0.000000,-0.745268,1.275157,0.598170,,,,-0.760742,1.243843,0.580888,-0.815763,1.291688,0.556425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.772189,1.323371,0.605277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.707742,1.286774,0.635218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1381,11.508333,0.581671,-0.231396,-0.398743,-0.670163,-0.773326,1.240938,0.601181,0.000557,-0.758579,1.230813,0.606711,0.000001,-0.721761,1.243810,0.636508,0.000000,-0.771343,1.202979,0.588480,0.000001,-0.830718,1.246304,0.563033,0.000001,-0.784231,1.280786,0.611172,0.000000,-0.744775,1.290673,0.601305,,,,-0.757872,1.264764,0.578827,-0.812643,1.314925,0.555872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.768086,1.341958,0.607637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.704952,1.304230,0.635041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.365723,1.454471,0.796365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1382,11.516667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.764904,1.362686,0.608776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.701521,1.321785,0.634801,,,,,,,,,,-0.754004,1.286536,0.576033,,,,,,,,,,,,,,,,,,,,,,-0.807437,1.335882,0.554057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.741252,1.310651,0.599927,,,,,,,,,,,,,,,,-0.363120,1.472923,0.797185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1383,11.525000,0.457534,-0.248645,-0.641266,-0.563575,-0.763588,1.272162,0.603582,0.001610,-0.745744,1.267533,0.600304,0.000001,-0.704837,1.290807,0.614352,0.000001,-0.756861,1.238127,0.583519,0.000001,-0.830893,1.259344,0.594435,0.000000,-0.779606,1.304999,0.625302,0.000001,-0.734764,1.337414,0.592770,-0.759137,1.379834,0.610694,-0.746403,1.314274,0.569560,,,,-0.697422,1.339283,0.634489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.802100,1.358125,0.553201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.360383,1.490768,0.798027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1384,11.533333,0.460895,-0.224594,-0.600130,-0.613985,-0.759939,1.294740,0.601995,0.002041,-0.742318,1.288696,0.600107,0.000001,-0.701130,1.307501,0.619141,0.000001,-0.754218,1.261252,0.580735,0.000001,-0.826894,1.288464,0.586009,0.000000,-0.775135,1.327788,0.623984,0.000001,-0.728176,1.354523,0.592071,,,,,,,-0.796044,1.378837,0.552072,-0.754246,1.397065,0.611809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.692649,1.355590,0.633988,,,,,,,,,,-0.739848,1.334187,0.566712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.356620,1.507038,0.798150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1385,11.541667,0.467770,-0.230014,-0.555295,-0.648022,-0.755244,1.317178,0.599847,0.002129,-0.738220,1.309432,0.598995,0.000001,-0.696562,1.324254,0.620381,0.000000,-0.751603,1.283153,0.578985,0.000000,-0.821453,1.317359,0.579990,0.000001,-0.768385,1.351695,0.620884,0.000001,-0.723224,1.372599,0.589577,,,,-0.734600,1.345837,0.566541,-0.790603,1.399304,0.551355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.749986,1.411700,0.612965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.687579,1.370254,0.633345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.352862,1.521701,0.798362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1386,11.550000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.745623,1.424472,0.613060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.682626,1.383574,0.632607,,,,,,,,,,-0.726868,1.362422,0.563383,,,,,,,,,,,,,,,,,,,,,,-0.783070,1.412920,0.549117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.716024,1.385969,0.588599,,,,,,,,,,,,,,,,-0.348894,1.533996,0.797369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1387,11.558333,0.459442,-0.192715,-0.499910,-0.708424,-0.746047,1.355737,0.596468,0.001463,-0.729930,1.346215,0.596869,0.000001,-0.689914,1.354586,0.624091,0.000000,-0.743377,1.323215,0.573201,0.000001,-0.808950,1.364870,0.569306,0.000001,-0.758065,1.389799,0.618872,0.000001,-0.710737,1.400019,0.586510,,,,-0.717358,1.378396,0.558082,-0.777829,1.427959,0.547832,-0.741642,1.434837,0.612932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.677834,1.395093,0.631902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.344823,1.544385,0.796274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1388,11.566667,0.446484,-0.150386,-0.488457,-0.734469,-0.740370,1.374566,0.594731,0.001042,-0.724371,1.364865,0.595447,0.000001,-0.686247,1.370593,0.625880,0.000000,-0.736312,1.343977,0.569158,0.000001,-0.801233,1.386533,0.564229,0.000001,-0.753687,1.406863,0.618943,0.000001,-0.704262,1.409493,0.585112,,,,-0.709816,1.391127,0.555080,-0.771272,1.436179,0.545167,-0.738923,1.443025,0.612158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.673038,1.404396,0.630799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.341120,1.552921,0.794660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1389,11.575000,0.440382,-0.114934,-0.472725,-0.754576,-0.735026,1.391202,0.593307,0.001490,-0.719218,1.381241,0.594518,0.000001,-0.683142,1.384680,0.627670,0.000000,-0.729614,1.362046,0.566348,0.000001,-0.793590,1.405768,0.559602,0.000001,-0.749567,1.422277,0.618398,0.000001,-0.702053,1.411941,0.588752,,,,-0.704164,1.403942,0.551821,-0.766009,1.444139,0.542961,-0.736231,1.450595,0.610294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.668877,1.412264,0.629450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.337466,1.559482,0.792769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1390,11.583333,0.423490,-0.082283,-0.483373,-0.761733,-0.729242,1.406701,0.590907,0.001580,-0.713130,1.397214,0.591893,0.000001,-0.678017,1.399674,0.626148,0.000000,-0.722156,1.379570,0.562275,0.000001,-0.787438,1.421484,0.556664,0.000001,-0.745470,1.435564,0.617557,0.000001,-0.694331,1.424520,0.581383,,,,-0.698491,1.411118,0.549539,-0.761414,1.450181,0.540716,-0.732107,1.454526,0.609234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.664726,1.418395,0.628010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.333867,1.564396,0.790579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1391,11.591667,0.409535,-0.050563,-0.485215,-0.770903,-0.723454,1.420092,0.588458,0.001470,-0.707202,1.410845,0.589445,0.000001,-0.673337,1.411849,0.625005,0.000000,-0.714863,1.394863,0.558527,0.000001,-0.780722,1.435894,0.553124,0.000001,-0.741144,1.447008,0.616192,0.000001,-0.690086,1.429911,0.579878,,,,-0.693831,1.416323,0.547595,-0.757250,1.455070,0.538387,-0.728505,1.458729,0.607294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.661062,1.423470,0.626318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.330820,1.568401,0.788458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1392,11.600000,0.399313,-0.029163,-0.492805,-0.772556,-0.717957,1.431431,0.585955,0.001536,-0.701481,1.422583,0.586870,0.000001,-0.668247,1.423092,0.623030,0.000000,-0.708198,1.407619,0.555231,0.000001,-0.775039,1.447085,0.550254,0.000001,-0.736821,1.456775,0.614387,0.000001,-0.686184,1.433242,0.577781,,,,-0.689977,1.419958,0.545649,-0.753140,1.458450,0.536150,-0.724797,1.462618,0.605073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.657291,1.427122,0.624461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.327484,1.572054,0.786446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1393,11.608333,0.394125,-0.009201,-0.485259,-0.780452,-0.712554,1.440637,0.583534,0.001420,-0.696145,1.431692,0.584681,0.000001,-0.664093,1.430846,0.621888,0.000000,-0.701886,1.417825,0.552358,0.000001,-0.768402,1.457726,0.546564,0.000001,-0.732243,1.465097,0.612182,0.000001,-0.682625,1.436226,0.575603,,,,-0.686602,1.421262,0.544281,-0.749272,1.461497,0.533810,-0.720670,1.466250,0.602737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.653674,1.430336,0.622508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.324402,1.574711,0.784295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394,11.616667,0.391448,0.003479,-0.479369,-0.785469,-0.707247,1.448426,0.580906,0.001473,-0.690902,1.439388,0.582229,0.000001,-0.659679,1.437649,0.620104,0.000000,-0.695986,1.426205,0.549512,0.000001,-0.762203,1.466503,0.543078,0.000001,-0.727465,1.472385,0.609608,0.000001,-0.678739,1.438251,0.573436,,,,-0.683295,1.423059,0.542335,-0.745150,1.464089,0.531366,-0.716118,1.469745,0.599920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.649895,1.432874,0.620292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1395,11.625000,0.392526,0.010415,-0.469525,-0.790798,-0.702017,1.454550,0.578348,0.001545,-0.685839,1.445253,0.579905,0.000001,-0.655397,1.442695,0.618364,0.000000,-0.690476,1.432445,0.546973,0.000001,-0.755940,1.473804,0.539625,0.000001,-0.722433,1.478554,0.606872,0.000001,-0.674995,1.440149,0.571081,,,,-0.680112,1.423696,0.540754,-0.740812,1.466868,0.528758,-0.710715,1.472635,0.597181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.645771,1.434729,0.618024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1396,11.633333,0.397450,0.011357,-0.456411,-0.795986,-0.696871,1.459361,0.575812,0.000746,-0.680958,1.449667,0.577655,0.000001,-0.651219,1.446457,0.616612,0.000000,-0.685377,1.436888,0.544683,0.000001,-0.749659,1.479848,0.536168,0.000001,-0.717141,1.483945,0.603943,0.000001,,,,,,,-0.676691,1.422751,0.539592,-0.735691,1.469383,0.525950,-0.705379,1.475912,0.594245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.641809,1.436817,0.615719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.671516,1.443023,0.568516,,,,,,,,,,,,,,,,-0.304959,1.519941,0.734462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1397,11.641667,0.403630,0.009925,-0.443695,-0.800075,-0.691724,1.463433,0.573164,0.000649,-0.676088,1.453356,0.575293,0.000000,-0.646959,1.449700,0.614670,0.000000,-0.680391,1.440437,0.542360,0.000001,-0.743446,1.484935,0.532661,0.000001,-0.711738,1.488738,0.600835,0.000001,,,,,,,-0.672557,1.424295,0.537475,-0.730705,1.472209,0.523091,-0.700535,1.479372,0.591055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.637613,1.438493,0.613315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.667185,1.444744,0.565886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1398,11.650000,0.410839,0.004230,-0.427172,-0.805430,-0.686671,1.466659,0.570625,0.001266,-0.671430,1.456054,0.573040,0.000001,-0.642859,1.451834,0.612767,0.000000,-0.675856,1.442899,0.540216,0.000001,-0.737165,1.489509,0.529320,0.000001,-0.706045,1.492999,0.597780,0.000001,-0.662062,1.445137,0.563656,,,,-0.669427,1.423965,0.536679,-0.725534,1.476635,0.521183,-0.694746,1.482191,0.588007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.633506,1.440081,0.611161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1399,11.658333,0.418298,-0.002541,-0.411361,-0.809817,-0.681415,1.469298,0.567936,0.001416,-0.666573,1.458204,0.570631,0.000001,-0.638492,1.453558,0.610659,0.000000,-0.671187,1.444746,0.537956,0.000001,-0.730742,1.493301,0.525882,0.000001,-0.700079,1.496679,0.594554,0.000001,-0.657302,1.446750,0.560862,,,,-0.664689,1.425044,0.534354,-0.719563,1.478970,0.518034,-0.688745,1.484741,0.584747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.628285,1.440847,0.608794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.292105,1.523327,0.726832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1400,11.666667,0.424574,-0.009673,-0.396394,-0.813950,-0.675957,1.471274,0.565155,0.001705,-0.661514,1.459724,0.568083,0.000001,-0.633843,1.454650,0.608344,0.000000,-0.666383,1.446013,0.535551,0.000001,-0.724199,1.496379,0.522489,0.000001,-0.693849,1.499603,0.591308,0.000001,-0.652469,1.448395,0.558692,,,,-0.659874,1.425969,0.532072,-0.713679,1.480950,0.515027,-0.682255,1.485754,0.582001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.623412,1.441345,0.606517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.287639,1.523886,0.724477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
