Format Version,1.23,Take Name,Exp_A5_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.21.41.735 AM,Total Frames in Take,1893,Total Exported Frames,1893,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1730,14.416667,0.399334,-0.086414,-0.254657,-0.876478,-0.607838,1.539467,0.566096,0.002399,-0.598149,1.523599,0.568312,0.000001,-0.573159,1.508037,0.607627,0.000000,-0.607978,1.513483,0.535584,0.000001,-0.645373,1.580934,0.525483,0.000000,-0.614529,1.571282,0.593475,0.000001,-0.593624,1.504815,0.560325,,,,-0.602806,1.492054,0.529531,-0.642256,1.560864,0.511859,-0.607973,1.557656,0.581722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.564452,1.494106,0.603722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.243473,1.644428,0.774353,,,,,,,,,,,,,,,,,,
1731,14.425000,0.409785,-0.092240,-0.261534,-0.869004,-0.611461,1.529531,0.564182,0.001563,-0.601539,1.513852,0.566695,0.000001,-0.575896,1.499646,0.606103,0.000000,-0.611610,1.502759,0.534359,0.000001,-0.650004,1.569436,0.522952,0.000001,-0.618255,1.561962,0.590802,0.000001,-0.596283,1.495081,0.558771,,,,-0.605359,1.482615,0.527363,-0.646016,1.548863,0.511173,-0.611337,1.547732,0.579705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.566926,1.485177,0.602134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.245329,1.635596,0.772224,,,,,,,,,,,,,,,,,,
1732,14.433333,0.420541,-0.096368,-0.265024,-0.862335,-0.614756,1.519129,0.562127,0.002271,-0.604693,1.503600,0.564984,0.000001,-0.578715,1.490620,0.604596,0.000000,-0.614850,1.491599,0.533002,0.000001,-0.653854,1.557649,0.520109,0.000001,-0.621670,1.552178,0.587946,0.000001,-0.598556,1.484904,0.556662,,,,-0.607791,1.471373,0.526262,-0.649133,1.538273,0.507718,-0.614241,1.537800,0.577219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.568927,1.475706,0.600136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1733,14.441667,0.428419,-0.097869,-0.273404,-0.855645,-0.617478,1.508646,0.559628,0.001294,-0.607113,1.493358,0.562699,0.000001,-0.580643,1.481585,0.602362,0.000000,-0.617260,1.480586,0.531014,0.000001,-0.657551,1.545666,0.517183,0.000001,-0.624826,1.542034,0.584884,0.000001,-0.599679,1.475486,0.553923,,,,-0.608200,1.462621,0.522385,-0.651255,1.526080,0.505414,-0.616480,1.527301,0.574415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.570764,1.467107,0.598466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1734,14.450000,0.437472,-0.100329,-0.277056,-0.849584,-0.619840,1.497572,0.557052,0.002038,-0.609323,1.482449,0.560409,0.000001,-0.582607,1.471769,0.600216,0.000000,-0.619461,1.468911,0.529041,0.000001,-0.660401,1.533309,0.513975,0.000001,-0.627409,1.531422,0.581617,0.000001,-0.601443,1.463714,0.551762,,,,-0.609919,1.449531,0.521299,-0.652730,1.514572,0.501795,-0.618000,1.516635,0.571178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.572046,1.457242,0.596200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735,14.458333,0.446217,-0.102173,-0.281583,-0.843304,-0.621637,1.486291,0.554168,0.001755,-0.610938,1.471360,0.557797,0.000001,-0.583967,1.461799,0.597716,0.000000,-0.621028,1.457068,0.526749,0.000001,-0.662747,1.520678,0.510517,0.000001,-0.629506,1.520550,0.578064,0.000001,-0.602036,1.452930,0.548996,,,,-0.610271,1.438628,0.518413,-0.653735,1.502174,0.498241,-0.618971,1.505778,0.567486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.572389,1.446880,0.592942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736,14.466667,0.455332,-0.103553,-0.284377,-0.837305,-0.622902,1.474663,0.551057,0.001876,-0.612070,1.459905,0.554986,0.000001,-0.584984,1.451417,0.595070,0.000000,-0.622060,1.444880,0.524254,0.000001,-0.664346,1.507769,0.506737,0.000001,-0.631050,1.509345,0.574238,0.000001,-0.602004,1.441866,0.545974,,,,-0.610151,1.426483,0.515927,-0.653957,1.489716,0.494112,-0.619403,1.494814,0.563560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.572330,1.436950,0.590242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737,14.475000,0.463970,-0.103714,-0.288541,-0.831096,-0.623531,1.462881,0.547652,0.001799,-0.612519,1.448334,0.551860,0.000001,-0.585319,1.440953,0.592085,0.000000,-0.622336,1.432597,0.521429,0.000001,-0.665388,1.494618,0.502722,0.000001,-0.632092,1.497904,0.570162,0.000001,-0.601265,1.430551,0.542863,,,,-0.608987,1.415174,0.512494,-0.653692,1.477036,0.490184,-0.619294,1.483809,0.559480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.571570,1.426617,0.587197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738,14.483333,0.473673,-0.103022,-0.287256,-0.826139,-0.623476,1.450903,0.544178,0.002326,-0.612446,1.436484,0.548761,0.000001,-0.585502,1.430026,0.589316,0.000000,-0.621999,1.420089,0.518594,0.000001,-0.665125,1.481563,0.498317,0.000001,-0.632310,1.486351,0.565902,0.000001,-0.599569,1.420247,0.539483,,,,-0.607956,1.402797,0.510307,-0.652603,1.465532,0.484813,-0.618848,1.472838,0.555405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.571070,1.417004,0.584335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739,14.491667,0.482363,-0.100336,-0.289776,-0.820541,-0.623054,1.438677,0.540587,0.001294,-0.611884,1.424472,0.545486,0.000001,-0.585110,1.419045,0.586304,0.000000,-0.621064,1.407439,0.515559,0.000001,-0.664782,1.468035,0.493952,0.000001,-0.632430,1.474396,0.561631,0.000001,-0.598270,1.408992,0.536659,,,,-0.605948,1.391129,0.507528,-0.651299,1.452683,0.481507,-0.619258,1.459321,0.551207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.569670,1.407020,0.581523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740,14.500000,0.490571,-0.095003,-0.286970,-0.817290,-0.621946,1.426525,0.536893,0.001519,-0.610797,1.412437,0.542166,0.000001,-0.584642,1.407696,0.583467,0.000000,-0.619442,1.394947,0.512343,0.000001,-0.663058,1.455051,0.489206,0.000001,-0.631791,1.462497,0.557283,0.000001,-0.596368,1.398205,0.534019,,,,-0.603555,1.380516,0.504007,-0.649584,1.441017,0.477101,-0.617131,1.448519,0.547070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.568020,1.397759,0.578756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1741,14.508333,0.499050,-0.092482,-0.291683,-0.810751,-0.620529,1.414787,0.533043,0.001077,-0.609180,1.400970,0.538601,0.000001,-0.583089,1.397378,0.580058,0.000000,-0.617456,1.382817,0.509071,0.000001,-0.661923,1.441811,0.484729,0.000001,-0.630997,1.450960,0.552754,0.000001,-0.593987,1.388046,0.530573,,,,-0.600794,1.370342,0.501200,-0.647385,1.428659,0.474188,-0.616937,1.439754,0.542627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.565959,1.388054,0.575559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742,14.516667,0.506128,-0.089827,-0.294158,-0.805752,-0.618442,1.403150,0.529221,0.001414,-0.606973,1.389539,0.535034,0.000001,-0.581057,1.386831,0.576669,0.000000,-0.614899,1.370872,0.505730,0.000001,-0.659879,1.429019,0.480316,0.000001,-0.629403,1.439487,0.548354,0.000001,-0.591168,1.378947,0.527168,,,,-0.597769,1.359816,0.498329,-0.644668,1.418522,0.469502,-0.613374,1.428583,0.539584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.565364,1.376663,0.575828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1743,14.525000,0.514187,-0.086705,-0.291023,-0.802122,-0.615745,1.391961,0.525500,0.002320,-0.604326,1.378463,0.531663,0.000001,-0.578920,1.376441,0.573649,0.000000,-0.611861,1.359333,0.502555,0.000001,-0.656618,1.417002,0.475698,0.000001,-0.626998,1.428568,0.543936,0.000001,-0.588081,1.369152,0.524310,,,,-0.594374,1.349792,0.495966,-0.641668,1.408154,0.465624,-0.610029,1.421752,0.536325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.560545,1.370890,0.570124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1744,14.533333,0.519964,-0.084765,-0.292962,-0.797888,-0.612683,1.381023,0.521863,0.001476,-0.601173,1.367699,0.528232,0.000001,-0.575910,1.366405,0.570333,0.000000,-0.608434,1.348153,0.499330,0.000001,-0.653579,1.405105,0.471609,0.000001,-0.624318,1.417753,0.539809,0.000001,-0.581945,1.365231,0.517442,,,,-0.590531,1.340113,0.493504,-0.636279,1.398932,0.464782,-0.607700,1.410267,0.532180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.557190,1.362707,0.567404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.155841,0.814178,0.167410,,,,,,,,,,,,,,,
1745,14.541667,0.525318,-0.081107,-0.295366,-0.793865,-0.609086,1.370595,0.518122,0.000576,-0.597469,1.357463,0.524692,0.000001,-0.572440,1.356873,0.566949,0.000000,-0.604348,1.337547,0.495951,0.000001,-0.649947,1.393717,0.467391,0.000001,-0.621225,1.407376,0.535626,0.000001,-0.580278,1.352246,0.518183,,,,-0.585778,1.332642,0.489882,-0.631620,1.388951,0.460677,-0.604182,1.401922,0.528528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.553584,1.355090,0.564566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1746,14.550000,0.531719,-0.077927,-0.297949,-0.788942,-0.605003,1.360586,0.514315,0.001409,-0.593274,1.347674,0.521117,0.000001,-0.568468,1.347919,0.563508,0.000000,-0.599771,1.327308,0.492603,0.000001,-0.645850,1.382578,0.463072,0.000001,-0.617654,1.397450,0.531272,0.000001,-0.575510,1.344300,0.514952,,,,-0.580955,1.323839,0.487117,-0.628947,1.379954,0.454642,-0.599958,1.393778,0.524765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.549307,1.347385,0.561605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.143481,0.791872,0.158217,,,,,,,,,,,,,,,
1747,14.558333,0.538036,-0.075272,-0.300435,-0.783958,-0.600392,1.350998,0.510492,0.001355,-0.588557,1.338304,0.517519,0.000001,-0.563951,1.339378,0.560013,0.000000,-0.594705,1.317493,0.489249,0.000001,-0.641235,1.371868,0.458780,0.000001,-0.613513,1.387946,0.526901,0.000001,-0.567741,1.341284,0.507549,,,,-0.575209,1.315104,0.484561,-0.623370,1.370506,0.451282,-0.595176,1.385753,0.520817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.544498,1.340380,0.558410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.136145,0.781238,0.153366,,,,,,,,,,,,,,,
1748,14.566667,0.541889,-0.069218,-0.306630,-0.779450,-0.594919,1.342154,0.506267,0.001224,-0.582870,1.329738,0.513425,0.000001,-0.558482,1.331559,0.556020,0.000000,-0.588484,1.308634,0.485262,0.000001,-0.635927,1.361898,0.454243,0.000001,-0.608832,1.378942,0.522382,0.000001,-0.561780,1.333415,0.504448,,,,-0.566907,1.309770,0.478825,-0.617005,1.362647,0.446392,-0.589705,1.378148,0.516591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.538948,1.333217,0.555080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.128182,0.770801,0.148201,,,,,,,,,,,,,,,
1749,14.575000,0.546644,-0.065146,-0.308140,-0.775878,-0.589030,1.333329,0.502166,0.000928,-0.576914,1.321091,0.509517,0.000001,-0.552851,1.323512,0.552266,0.000000,-0.582123,1.299695,0.481497,0.000001,-0.629851,1.352231,0.449685,0.000001,-0.603410,1.370117,0.517865,0.000001,-0.557915,1.321125,0.504615,,,,-0.558895,1.301374,0.475338,-0.609939,1.353637,0.442453,-0.583544,1.370682,0.512090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.533181,1.326595,0.551640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.119537,0.761025,0.143131,,,,,,,,,,,,,,,
1750,14.583333,0.546382,-0.056926,-0.315755,-0.773644,-0.582038,1.325237,0.497343,0.001211,-0.569684,1.313241,0.504693,0.000001,-0.545848,1.316019,0.547548,0.000000,-0.574307,1.291848,0.476568,0.000001,-0.623061,1.343444,0.444773,0.000001,-0.597291,1.361634,0.513130,0.000001,-0.548042,1.318604,0.496667,,,,-0.551498,1.293754,0.471640,-0.601472,1.347275,0.437232,-0.576573,1.363252,0.507288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.526672,1.319811,0.547952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.181669,1.398261,0.664115,-0.109946,0.750726,0.137380,,,,,,,,,,,,,,,
1751,14.591667,0.549168,-0.051588,-0.317561,-0.771303,-0.574745,1.317090,0.492518,0.001475,-0.562324,1.305247,0.500004,0.000001,-0.538854,1.308413,0.543034,0.000000,-0.566505,1.283716,0.471916,0.000001,-0.615544,1.334697,0.439572,0.000001,-0.590499,1.353376,0.508065,0.000001,-0.540234,1.311535,0.492063,,,,-0.543007,1.285806,0.467769,-0.593333,1.338317,0.431061,-0.568973,1.355851,0.502013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.519661,1.313136,0.544203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
