Format Version,1.23,Take Name,EXP_41B_025,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.34.04.897 AM,Total Frames in Take,493,Total Exported Frames,493,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
358,2.983333,-0.240333,0.805090,-0.540914,0.038508,-0.305065,1.132737,0.091167,0.000620,-0.359044,1.100636,0.050092,0.000000,-0.297474,1.140969,0.052944,0.000000,-0.329167,1.175095,0.100034,0.000000,-0.264254,1.164750,0.125562,0.000001,-0.319782,1.117929,0.124236,0.000001,-0.289650,1.129636,0.090819,0.000000,-0.276081,1.100146,0.094478,0.000001,-0.369819,1.085183,0.046765,,,,-0.336924,1.159900,0.094537,-0.271536,1.148404,0.119523,-0.327253,1.102800,0.120796,,,,-0.285818,1.083666,0.090930,,,,,,,,,,,,,,,,,,,,,,,,,-0.304992,1.121563,0.047356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.297158,1.112232,0.087146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2.991667,-0.241569,0.802488,-0.544759,0.029907,-0.311908,1.123770,0.087250,0.000582,-0.366625,1.091478,0.047316,0.000000,-0.304770,1.131447,0.048825,0.000001,-0.335626,1.166396,0.095869,0.000000,-0.270448,1.155970,0.120680,0.000001,-0.326281,1.109495,0.120702,0.000001,-0.296519,1.120565,0.086741,0.000000,-0.283088,1.091039,0.090614,0.000000,-0.377535,1.076705,0.045207,-0.314007,1.115521,0.044231,-0.343078,1.154564,0.088165,-0.278025,1.140675,0.115170,-0.333765,1.095605,0.117982,,,,-0.293068,1.075301,0.088081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.303989,1.105937,0.082819,,,,,,,,,,,,,,,,,,,-0.301482,1.095128,0.077742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,3.000000,-0.240216,0.797437,-0.553321,0.015050,-0.318909,1.115178,0.083548,0.000431,-0.374857,1.082767,0.045459,0.000000,-0.312346,1.121726,0.044813,0.000001,-0.341773,1.158404,0.091454,0.000001,-0.276333,1.147547,0.115374,0.000000,-0.332902,1.102025,0.117616,0.000000,-0.303586,1.111704,0.082852,0.000000,-0.290567,1.082070,0.087267,0.000001,-0.385751,1.068726,0.043659,-0.322328,1.106992,0.040733,-0.348107,1.146866,0.086312,-0.284825,1.132912,0.110838,,,,,,,-0.300534,1.068037,0.084983,,,,-0.341250,1.088727,0.115258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.311508,1.096186,0.080799,,,,,,,,,,,,,,,,,,,-0.309183,1.086956,0.073590,,,,-0.307981,1.131972,0.040780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,3.008333,-0.242932,0.794717,-0.556224,0.005014,-0.326420,1.106249,0.079900,0.000326,-0.383204,1.073682,0.043207,0.000000,-0.320503,1.112275,0.040977,0.000001,-0.348906,1.149699,0.087661,0.000001,-0.283116,1.138771,0.110566,0.000000,-0.339883,1.093602,0.114371,0.000000,-0.311130,1.102680,0.078980,0.000000,-0.298197,1.073030,0.083540,0.000001,-0.394411,1.060766,0.041574,-0.331235,1.098682,0.037638,-0.357180,1.139745,0.081143,-0.291823,1.125339,0.106401,-0.348378,1.081050,0.111926,,,,-0.308666,1.059711,0.082178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.320583,1.087523,0.077177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,3.016667,-0.245060,0.791727,-0.559548,-0.004488,-0.334135,1.097423,0.076352,0.000301,-0.391678,1.064709,0.040995,0.000000,-0.328802,1.102901,0.037263,0.000001,-0.356249,1.141104,0.083888,0.000000,-0.290167,1.130093,0.105895,0.000001,-0.347122,1.085312,0.111196,0.000001,-0.318883,1.093754,0.075238,0.000000,-0.306047,1.064091,0.079986,0.000000,-0.403145,1.053182,0.040456,-0.339151,1.090549,0.034460,-0.362810,1.132604,0.079206,-0.299061,1.117970,0.102201,-0.355941,1.073970,0.109519,,,,-0.316690,1.052500,0.079122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.327672,1.080891,0.074633,,,,,,,,,,,,,,,,,,,,,,,,,-0.340920,1.095268,0.045190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,3.025000,-0.245512,0.788756,-0.563362,-0.014507,-0.342114,1.088899,0.072840,0.000496,-0.400455,1.056212,0.038792,0.000000,-0.337303,1.093772,0.033604,0.000001,-0.363725,1.132882,0.080068,0.000000,-0.297430,1.121583,0.101273,0.000001,-0.354697,1.077403,0.108039,0.000001,-0.326912,1.085075,0.071558,0.000000,-0.314273,1.055367,0.076545,0.000000,-0.412317,1.046078,0.039307,-0.347608,1.083016,0.031363,-0.370114,1.126031,0.075987,-0.306239,1.110950,0.098001,-0.363597,1.068320,0.107350,,,,-0.325067,1.045239,0.076104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.335571,1.073958,0.071462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,3.033333,-0.244838,0.784683,-0.568928,-0.025448,-0.350449,1.080714,0.069450,0.000423,-0.409620,1.048061,0.036831,0.000000,-0.346134,1.084798,0.030066,0.000001,-0.371468,1.125067,0.076145,0.000000,-0.305012,1.113414,0.096643,0.000001,-0.362666,1.070021,0.105028,0.000001,-0.335310,1.076694,0.068031,0.000000,-0.322933,1.046943,0.073402,0.000000,-0.421076,1.039354,0.037853,-0.356985,1.075129,0.028056,-0.380589,1.117343,0.073604,-0.314072,1.104705,0.093801,,,,,,,-0.333299,1.038637,0.073137,,,,-0.371106,1.062251,0.104440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.344715,1.068380,0.070046,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.361292,1.063274,0.099024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,3.041667,-0.244097,0.780728,-0.574036,-0.036913,-0.358914,1.072887,0.066156,0.000799,-0.418950,1.040371,0.035014,0.000000,-0.355140,1.076206,0.026645,0.000001,-0.379302,1.117606,0.072350,0.000001,-0.312690,1.105519,0.092076,0.000001,-0.370723,1.062988,0.102100,0.000000,-0.343847,1.068659,0.064588,0.000000,-0.331745,1.038862,0.070318,0.000001,-0.429944,1.031990,0.037598,-0.365830,1.068391,0.025063,-0.386906,1.114737,0.067843,-0.321364,1.098370,0.089708,,,,,,,-0.341802,1.032096,0.070651,,,,-0.378842,1.056484,0.101966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.352686,1.062184,0.067079,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.369837,1.060305,0.108307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,3.050000,-0.244866,0.778512,-0.576350,-0.042191,-0.367006,1.065720,0.062685,0.000268,-0.427410,1.033155,0.032317,0.000000,-0.363544,1.068683,0.023117,0.000001,-0.387183,1.110565,0.068656,0.000001,-0.320456,1.098407,0.087943,0.000000,-0.378557,1.056176,0.098809,0.000000,-0.351967,1.061424,0.061031,0.000000,-0.339926,1.031633,0.066921,0.000000,-0.439081,1.026352,0.036232,-0.374732,1.062360,0.022265,-0.392153,1.108903,0.066452,-0.328548,1.092428,0.085789,,,,,,,-0.350140,1.025915,0.068074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.360924,1.057698,0.065889,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.379520,1.057816,0.104412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,3.058333,-0.244590,0.773525,-0.582032,-0.055438,-0.375566,1.058665,0.059859,0.000368,-0.436915,1.026254,0.031270,0.000000,-0.372783,1.060751,0.020183,0.000001,-0.395066,1.103882,0.065236,0.000001,-0.328159,1.091268,0.083585,0.000001,-0.386581,1.050031,0.096378,0.000000,-0.360615,1.054139,0.058030,0.000000,-0.348845,1.024326,0.064335,0.000001,-0.447548,1.021820,0.035194,-0.383427,1.055343,0.020246,-0.402998,1.101140,0.064708,-0.335767,1.087076,0.081918,,,,,,,-0.358625,1.020419,0.065364,,,,-0.393615,1.047097,0.097855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.368166,1.051141,0.061445,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.389409,1.057849,0.096390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,3.066667,-0.246404,0.767728,-0.587512,-0.068618,-0.384017,1.052098,0.057080,0.000471,-0.446225,1.019657,0.030451,0.000000,-0.382031,1.053309,0.017319,0.000001,-0.403000,1.097600,0.061876,0.000001,-0.335844,1.084758,0.079127,0.000001,-0.394355,1.044350,0.093993,0.000000,-0.369147,1.047396,0.055044,0.000000,-0.357515,1.017615,0.061750,0.000001,-0.455472,1.017382,0.033995,-0.391473,1.050756,0.017308,-0.410168,1.096464,0.061827,-0.342630,1.082319,0.078352,,,,,,,-0.366073,1.015806,0.062766,,,,-0.400780,1.042019,0.094647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.376425,1.046420,0.055133,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.396561,1.053355,0.093907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,3.075000,-0.249826,0.763330,-0.590093,-0.081881,-0.392333,1.045950,0.054308,0.000333,-0.455402,1.013608,0.029658,0.000001,-0.391284,1.046545,0.014498,0.000001,-0.410849,1.091670,0.058856,0.000001,-0.343402,1.078554,0.074707,0.000001,-0.401849,1.038844,0.091569,0.000000,-0.377552,1.041099,0.051993,0.000000,-0.365991,1.011331,0.058877,0.000001,-0.463537,1.013754,0.032897,-0.400187,1.045864,0.014934,-0.416915,1.093017,0.059042,-0.349202,1.078081,0.074825,-0.407514,1.039041,0.092858,,,,-0.373712,1.011869,0.060437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.384220,1.040986,0.053875,,,,,,,,,,,,,,,,,,,,,,,,,-0.364747,1.060405,0.065256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,3.083333,-0.252819,0.758535,-0.593287,-0.093370,-0.400369,1.040548,0.051706,0.000413,-0.464116,1.008216,0.028851,0.000001,-0.400125,1.040510,0.011878,0.000001,-0.418518,1.086447,0.055902,0.000000,-0.350842,1.073163,0.070593,0.000000,-0.409168,1.034088,0.089260,0.000001,-0.385667,1.035569,0.049170,0.000001,-0.374145,1.005842,0.056289,0.000000,-0.470242,1.010399,0.031975,-0.406981,1.042242,0.012741,-0.423064,1.090251,0.056319,-0.355634,1.074578,0.071477,-0.414106,1.036592,0.090786,-0.390987,1.039007,0.050374,-0.380939,1.008601,0.058205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.425937,1.082824,0.046784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,3.091667,-0.253537,0.754792,-0.595947,-0.104185,-0.408171,1.035814,0.049304,0.000590,-0.472587,1.003776,0.027958,0.000001,-0.408592,1.035227,0.009482,0.000000,-0.425823,1.081936,0.053162,0.000000,-0.358037,1.068214,0.066914,0.000001,-0.416403,1.029953,0.087085,0.000001,-0.393561,1.030661,0.046595,0.000001,-0.382196,1.000927,0.053934,0.000000,-0.478157,1.008486,0.030461,,,,-0.429542,1.087793,0.053932,-0.361918,1.071873,0.068064,-0.420507,1.034440,0.088711,-0.397984,1.035067,0.049129,-0.387939,1.005629,0.056360,,,,,,,,,,,,,,,,,,,,,,,,,-0.414061,1.040642,0.009464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.412133,1.050219,0.020602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,3.100000,-0.254913,0.751372,-0.597945,-0.113667,-0.415709,1.031882,0.047018,0.000335,-0.480673,1.000063,0.027056,0.000001,-0.416758,1.030838,0.007217,0.000000,-0.432976,1.078172,0.050613,0.000000,-0.365079,1.064124,0.063464,0.000001,-0.423387,1.026518,0.084988,0.000001,-0.401179,1.026595,0.044141,0.000001,-0.389908,0.996867,0.051649,0.000000,-0.484538,1.006832,0.029235,,,,-0.435333,1.086300,0.051334,-0.368340,1.070263,0.065104,-0.426370,1.032932,0.086915,-0.404610,1.033022,0.046563,-0.394699,1.003540,0.054103,,,,,,,,,,,,,,,,,,,,,,,,,-0.421619,1.036857,0.008431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,3.108333,-0.254940,0.748130,-0.600226,-0.122625,-0.422990,1.028712,0.044767,0.000516,-0.488477,0.997217,0.026032,0.000001,-0.424570,1.027207,0.004998,0.000000,-0.439818,1.075187,0.048033,0.000000,-0.371880,1.060710,0.060167,0.000001,-0.430214,1.023862,0.082895,0.000001,-0.408544,1.023266,0.041764,0.000001,-0.397427,0.993533,0.049479,0.000000,-0.491555,1.005974,0.027785,,,,-0.441472,1.085374,0.048687,-0.374116,1.068546,0.062267,-0.432474,1.032389,0.084564,-0.410749,1.031930,0.043890,-0.401164,1.002502,0.051947,,,,,,,,,,,,,,,,,,,,,,,,,-0.428350,1.035102,0.006076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,3.116667,-0.255042,0.744843,-0.602445,-0.131233,-0.430117,1.026283,0.042597,0.000573,-0.496083,0.995100,0.025060,0.000001,-0.432215,1.024330,0.002871,0.000000,-0.446535,1.072927,0.045533,0.000000,-0.378564,1.058046,0.056975,0.000001,-0.436893,1.021934,0.080867,0.000000,-0.415754,1.020687,0.039476,0.000001,-0.404774,0.990957,0.047396,0.000001,-0.498140,1.005548,0.026731,,,,-0.447621,1.084746,0.046600,-0.379896,1.067736,0.059166,,,,-0.417622,1.031553,0.041821,-0.407806,1.002047,0.049471,,,,-0.438147,1.032027,0.082258,,,,,,,,,,,,,,,,,,,-0.435044,1.034309,0.004127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,3.125000,-0.256433,0.743074,-0.601991,-0.140320,-0.437102,1.024744,0.040330,0.000520,-0.503588,0.994001,0.024024,0.000001,-0.439848,1.022584,0.000655,0.000000,-0.453095,1.071536,0.043256,0.000000,-0.385073,1.056168,0.053704,0.000001,-0.443303,1.020667,0.078728,0.000001,-0.422836,1.019014,0.037014,0.000001,-0.411971,0.989241,0.044931,0.000000,-0.505339,1.007072,0.025455,,,,-0.453339,1.085433,0.043941,-0.385860,1.067948,0.055669,-0.444027,1.032362,0.080185,-0.423661,1.031983,0.038994,-0.413856,1.002649,0.046899,,,,,,,,,,,,,,,,,,,,,,,,,-0.441767,1.034642,0.001624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.434364,1.040240,0.008260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,3.133333,-0.257583,0.740953,-0.601979,-0.149200,-0.443880,1.024012,0.037995,0.000543,-0.510845,0.993689,0.022909,0.000001,-0.447246,1.021608,-0.001618,0.000000,-0.459459,1.070948,0.040844,0.000000,-0.391408,1.055110,0.050364,0.000001,-0.449527,1.020242,0.076510,0.000001,-0.429711,1.018147,0.034502,0.000001,-0.418961,0.988342,0.042457,0.000000,-0.511585,1.008441,0.023933,-0.448336,1.036420,-0.001103,-0.460304,1.085731,0.042644,-0.391723,1.068473,0.052511,-0.449585,1.033847,0.077821,,,,-0.420000,1.003303,0.044663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.429445,1.032936,0.036826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.440083,1.041029,0.005563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,3.141667,-0.258325,0.739370,-0.601515,-0.157416,-0.450407,1.024167,0.035744,0.000469,-0.517817,0.994314,0.021741,0.000001,-0.454339,1.021585,-0.003806,0.000000,-0.465566,1.071243,0.038559,0.000000,-0.397520,1.054900,0.047225,0.000001,-0.455553,1.020643,0.074352,0.000001,-0.436336,1.018168,0.032088,0.000001,-0.425719,0.988318,0.040051,0.000000,-0.517763,1.010968,0.022575,,,,-0.465898,1.087766,0.040087,-0.396942,1.070321,0.049396,-0.454959,1.036006,0.075630,-0.435921,1.034862,0.034153,-0.426207,1.005152,0.042071,,,,,,,,,,,,,,,,,,,,,,,,,-0.454816,1.037574,-0.003166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.447522,1.045237,0.004935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,3.150000,-0.259639,0.738172,-0.600335,-0.165192,-0.456716,1.025215,0.033497,0.000645,-0.524527,0.995802,0.020543,0.000001,-0.461222,1.022533,-0.005985,0.000000,-0.471497,1.072407,0.036367,0.000000,-0.403454,1.055604,0.044131,0.000001,-0.461343,1.021853,0.072185,0.000001,-0.442740,1.019104,0.029664,0.000001,-0.432226,0.989204,0.037577,0.000000,-0.523796,1.014008,0.021201,,,,-0.470965,1.091188,0.037667,-0.402314,1.072915,0.046332,-0.459888,1.038859,0.073331,-0.441440,1.037762,0.031641,-0.431715,1.008029,0.039685,,,,,,,,,,,,,,,,,,,,,,,,,-0.460818,1.041599,-0.005654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,3.158333,-0.259702,0.735460,-0.601904,-0.171364,-0.462850,1.027400,0.031346,0.000443,-0.530935,0.998244,0.019278,0.000001,-0.467737,1.024398,-0.008068,0.000000,-0.477350,1.074695,0.033937,0.000000,-0.409330,1.057591,0.041219,0.000001,-0.467135,1.024401,0.070102,0.000001,-0.448944,1.021180,0.027436,0.000001,-0.438516,0.991294,0.035514,0.000000,-0.529303,1.018266,0.019698,,,,-0.476032,1.094924,0.035618,-0.407533,1.076646,0.043540,,,,-0.446730,1.041451,0.029178,-0.437033,1.011594,0.037200,,,,-0.464931,1.043101,0.071211,,,,,,,,,,,,,,,,,,,-0.466801,1.043748,-0.007367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,3.166667,-0.261312,0.733227,-0.602332,-0.176891,-0.468491,1.030175,0.029198,0.000475,-0.536786,1.001156,0.018018,0.000001,-0.473806,1.026966,-0.010144,0.000000,-0.482824,1.077527,0.031676,0.000001,-0.414780,1.060260,0.038333,0.000001,-0.472373,1.027407,0.068015,0.000000,-0.454645,1.023891,0.025177,0.000001,-0.444220,0.994019,0.033313,0.000001,-0.533477,1.021278,0.018511,,,,-0.480427,1.099644,0.033311,-0.412210,1.081331,0.041014,-0.469393,1.047665,0.069019,-0.451595,1.046186,0.026840,-0.441594,1.016357,0.034715,,,,,,,,,,,,,,,,,,,,,,,,,-0.471412,1.049607,-0.009906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,3.175000,-0.263261,0.731332,-0.602517,-0.181163,-0.473972,1.034284,0.027204,0.000498,-0.542403,1.005305,0.016771,0.000001,-0.479652,1.030921,-0.012074,0.000000,-0.488224,1.081663,0.029619,0.000001,-0.420143,1.064338,0.035721,0.000001,-0.477501,1.031679,0.066066,0.000000,-0.460172,1.027966,0.023082,0.000001,-0.449709,0.998115,0.031244,0.000001,-0.538513,1.027780,0.017194,,,,-0.485463,1.105411,0.032236,-0.416701,1.087295,0.038817,,,,-0.456473,1.051691,0.025263,-0.446273,1.022153,0.032411,,,,-0.473802,1.053025,0.067338,,,,,,,,,,,,,,,,,,,-0.476942,1.055709,-0.011857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
