Format Version,1.23,Take Name,EXP_51B_033,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.38.35.977 AM,Total Frames in Take,1152,Total Exported Frames,1152,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
961,8.008333,-0.461700,0.799061,-0.379910,-0.063267,-0.542966,1.452577,0.097984,0.000269,-0.602160,1.410955,0.078108,0.000001,-0.556711,1.467057,0.063520,0.000001,-0.567879,1.484600,0.126402,0.000001,-0.498187,1.490999,0.117780,0.000001,-0.536424,1.430353,0.129492,0.000000,-0.529387,1.454228,0.090222,0.000000,-0.510011,1.429845,0.080363,0.000001,-0.603056,1.406089,0.078445,-0.557855,1.462493,0.062929,-0.568983,1.479401,0.126164,-0.499091,1.486453,0.117286,-0.535840,1.425241,0.128828,,,,-0.510752,1.424795,0.080340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.530095,1.452115,0.091440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.509483,1.472470,0.108138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962,8.016667,-0.461797,0.798611,-0.380684,-0.063593,-0.543563,1.450062,0.097941,0.000301,-0.602738,1.408378,0.078139,0.000001,-0.557312,1.464472,0.063450,0.000001,-0.568492,1.482128,0.126298,0.000001,-0.498801,1.488540,0.117668,0.000001,-0.537014,1.427900,0.129491,0.000000,-0.529984,1.451705,0.090177,0.000000,-0.510598,1.427311,0.080365,0.000001,-0.603722,1.403698,0.077669,-0.558819,1.459526,0.062850,-0.570034,1.476772,0.125884,-0.500016,1.483766,0.117072,-0.536716,1.422701,0.128824,,,,-0.511633,1.422155,0.080376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.530892,1.449798,0.091346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.545004,1.429906,0.123094,,,,,,,,,,,,,,,,,,,,,,,,,,,
963,8.025000,-0.461903,0.797916,-0.381971,-0.063825,-0.544290,1.447403,0.097891,0.000311,-0.603420,1.405617,0.078166,0.000001,-0.558028,1.461705,0.063350,0.000001,-0.569263,1.479527,0.126142,0.000001,-0.499572,1.485971,0.117540,0.000001,-0.537744,1.425333,0.129506,0.000000,-0.530708,1.449035,0.090131,0.000000,-0.511296,1.424629,0.080399,0.000001,-0.604696,1.400543,0.077885,-0.559983,1.456643,0.062748,-0.571280,1.474310,0.125416,-0.501143,1.481161,0.116954,-0.537662,1.419849,0.128785,,,,-0.512651,1.419370,0.080320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.531950,1.446604,0.091500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964,8.033333,-0.462607,0.796816,-0.383236,-0.064879,-0.545177,1.444545,0.097880,0.000320,-0.604268,1.402597,0.078383,0.000001,-0.558978,1.458698,0.063302,0.000001,-0.570165,1.476738,0.126040,0.000001,-0.500494,1.483254,0.117331,0.000001,-0.538561,1.422604,0.129570,0.000000,-0.531607,1.446168,0.090098,0.000000,-0.512170,1.421756,0.080434,0.000001,-0.606129,1.396907,0.078729,-0.561470,1.453177,0.062867,-0.572583,1.471249,0.125380,-0.502341,1.478329,0.116642,-0.538889,1.417039,0.128772,,,,-0.513916,1.416266,0.080350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.523351,1.447081,0.091361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.544353,1.443951,0.078851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,8.041667,-0.463456,0.795551,-0.384675,-0.065821,-0.546216,1.441551,0.097874,0.000274,-0.605242,1.399408,0.078604,0.000001,-0.560079,1.455537,0.063253,0.000001,-0.571240,1.473807,0.125929,0.000001,-0.501591,1.480426,0.117125,0.000001,-0.539524,1.419751,0.129645,0.000000,-0.532656,1.443170,0.090072,0.000000,-0.513180,1.418757,0.080487,0.000001,-0.607273,1.393714,0.078940,-0.562888,1.449691,0.062913,-0.573951,1.468353,0.125369,-0.503840,1.475466,0.116459,-0.540170,1.413975,0.128797,,,,-0.515316,1.413269,0.080440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.525003,1.444384,0.091424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966,8.050000,-0.464551,0.794418,-0.385521,-0.066826,-0.547385,1.438400,0.097870,0.000448,-0.606356,1.396074,0.078833,0.000001,-0.561340,1.452252,0.063233,0.000001,-0.572427,1.470687,0.125874,0.000001,-0.502808,1.477428,0.116923,0.000001,-0.540590,1.416710,0.129695,0.000000,-0.533843,1.440024,0.090038,0.000000,-0.514332,1.415624,0.080492,0.000001,-0.607449,1.388346,0.078667,-0.564371,1.446749,0.062778,-0.575089,1.464905,0.125631,-0.505326,1.472353,0.116239,-0.541472,1.411058,0.128867,,,,-0.516887,1.409991,0.080535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.526175,1.441503,0.091489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.536583,1.445137,0.086170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,8.058333,-0.465931,0.793233,-0.386010,-0.068449,-0.548715,1.435148,0.097883,0.000439,-0.607659,1.392641,0.079172,0.000001,-0.562815,1.448867,0.063251,0.000001,-0.573731,1.467467,0.125873,0.000001,-0.504157,1.474327,0.116669,0.000001,-0.541767,1.413569,0.129750,0.000001,-0.535203,1.436777,0.090001,0.000000,-0.515672,1.412390,0.080463,0.000000,-0.610519,1.386927,0.080034,-0.566112,1.443173,0.062730,-0.576882,1.461684,0.125870,-0.506923,1.469197,0.116022,-0.542932,1.407820,0.129158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.537587,1.434322,0.092043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968,8.066667,-0.468889,0.791102,-0.386679,-0.069134,-0.549943,1.431673,0.097880,0.000422,-0.608677,1.388744,0.079473,0.000001,-0.564233,1.445201,0.063251,0.000001,-0.575076,1.463917,0.125852,0.000001,-0.505574,1.471184,0.116415,0.000001,-0.542764,1.410231,0.129789,0.000001,-0.536465,1.433363,0.089953,0.000000,-0.516811,1.409070,0.080427,0.000000,-0.610493,1.381589,0.079943,-0.567984,1.440007,0.063090,-0.578376,1.458479,0.125949,-0.508396,1.466103,0.115815,-0.544483,1.404739,0.129494,,,,,,,,,,-0.520149,1.403439,0.080694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.544307,1.436551,0.084976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.529313,1.435042,0.091577,,,,,,,-0.570789,1.427517,0.051829,,,,,,,,,,,,,,,,,,,,,,,,
969,8.075000,-0.469440,0.789897,-0.388077,-0.071306,-0.551547,1.428251,0.098009,0.000247,-0.610309,1.385199,0.079981,0.000001,-0.565938,1.441595,0.063351,0.000001,-0.576621,1.460625,0.125884,0.000001,-0.507149,1.467879,0.116222,0.000001,-0.544271,1.406976,0.130007,0.000001,-0.538092,1.429908,0.090037,0.000000,-0.518452,1.405576,0.080581,0.000000,-0.613944,1.379872,0.081230,-0.569759,1.436242,0.063265,-0.580078,1.455531,0.125847,-0.510229,1.462753,0.115869,-0.546011,1.401215,0.129577,,,,-0.521934,1.399967,0.080888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.539366,1.421721,0.086158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.531252,1.431880,0.091832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,8.083333,-0.469781,0.788916,-0.389214,-0.073691,-0.553203,1.424795,0.098180,0.000271,-0.612029,1.381671,0.080539,0.000001,-0.567698,1.437977,0.063503,0.000001,-0.578182,1.457307,0.125978,0.000001,-0.508739,1.464498,0.116066,0.000001,-0.545831,1.403670,0.130256,0.000000,-0.539771,1.426410,0.090158,0.000000,-0.520166,1.402029,0.080757,0.000001,-0.615625,1.376721,0.081760,-0.571662,1.433017,0.063577,-0.581692,1.451907,0.126356,-0.511804,1.459452,0.115807,-0.547594,1.398031,0.129779,,,,-0.523716,1.396603,0.081133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.532824,1.428292,0.092363,,,,,,,,,,-0.554363,1.424395,0.079576,,,,,,,,,,,,,,,,,,,,,
971,8.091667,-0.473277,0.788352,-0.385697,-0.075815,-0.554905,1.421290,0.098371,0.000335,-0.613730,1.378002,0.081130,0.000001,-0.569779,1.434541,0.063882,0.000001,-0.579746,1.453604,0.126523,0.000000,-0.510428,1.461101,0.115981,0.000001,-0.547149,1.400079,0.130299,0.000001,-0.541557,1.422987,0.090228,0.000001,-0.521948,1.398716,0.080554,0.000000,-0.617338,1.372978,0.082235,-0.573543,1.429247,0.063817,-0.583552,1.448471,0.126605,-0.513847,1.456447,0.115788,-0.549316,1.394677,0.130107,-0.544533,1.418333,0.090684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.534261,1.425605,0.092383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972,8.100000,-0.473446,0.786814,-0.388216,-0.077850,-0.556763,1.417691,0.098575,0.000382,-0.615584,1.374251,0.081710,0.000001,-0.571685,1.430691,0.064011,0.000001,-0.581588,1.450190,0.126527,0.000000,-0.512286,1.457649,0.115851,0.000001,-0.548958,1.396710,0.130642,0.000001,-0.543425,1.419337,0.090405,0.000001,-0.523814,1.395010,0.080878,0.000000,-0.619223,1.369258,0.082831,-0.575502,1.425378,0.063984,-0.585546,1.444877,0.126773,-0.515778,1.453112,0.115772,-0.551092,1.391172,0.130518,-0.546286,1.414783,0.090968,-0.527354,1.389608,0.081731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.536138,1.421742,0.092326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973,8.108333,-0.473965,0.785364,-0.390213,-0.079337,-0.558697,1.413980,0.098805,0.000320,-0.617477,1.370367,0.082247,0.000001,-0.573673,1.426765,0.064185,0.000001,-0.583535,1.446601,0.126603,0.000001,-0.514255,1.454094,0.115809,0.000001,-0.550829,1.393189,0.130981,0.000000,-0.545370,1.415598,0.090611,0.000001,-0.525737,1.391244,0.081200,0.000001,-0.620901,1.365347,0.083096,-0.577512,1.421579,0.064432,-0.587617,1.441080,0.127088,-0.517940,1.449503,0.115923,-0.552960,1.387598,0.130974,-0.548600,1.410895,0.091182,-0.529269,1.385844,0.082012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.538618,1.417889,0.093071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974,8.116667,-0.475063,0.783783,-0.391771,-0.080711,-0.560743,1.410136,0.099077,0.000288,-0.619449,1.366304,0.082834,0.000001,-0.575813,1.422720,0.064422,0.000001,-0.585611,1.442832,0.126761,0.000001,-0.516368,1.450438,0.115808,0.000001,-0.552768,1.389520,0.131338,0.000000,-0.547435,1.411747,0.090851,0.000000,-0.527760,1.387395,0.081522,0.000001,-0.622884,1.361066,0.083860,-0.579790,1.417713,0.064564,-0.589655,1.437441,0.127219,-0.520108,1.445989,0.116109,-0.554920,1.383874,0.131247,,,,-0.531370,1.382285,0.082275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.550419,1.407301,0.091777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.540382,1.414789,0.093139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,8.125000,-0.476174,0.782224,-0.393229,-0.082183,-0.562864,1.406247,0.099401,0.000354,-0.621501,1.362203,0.083486,0.000001,-0.578032,1.418631,0.064718,0.000001,-0.587750,1.439015,0.126982,0.000001,-0.518548,1.446729,0.115850,0.000001,-0.554775,1.385801,0.131743,0.000000,-0.549576,1.407849,0.091141,0.000001,-0.529864,1.383499,0.081887,0.000001,-0.624993,1.357158,0.084587,-0.582354,1.413699,0.065219,-0.591944,1.433505,0.127614,-0.522384,1.442203,0.116175,-0.556862,1.380326,0.131614,-0.552755,1.403352,0.092083,-0.533400,1.378599,0.082734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.554521,1.391644,0.109323,,,,,,,,,,,,,,,,,,
976,8.133333,-0.477309,0.780580,-0.394803,-0.083681,-0.565043,1.402271,0.099720,0.000345,-0.623605,1.358007,0.084143,0.000001,-0.580311,1.414446,0.065006,0.000001,-0.589953,1.435117,0.127186,0.000001,-0.520792,1.442942,0.115877,0.000001,-0.556840,1.382007,0.132147,0.000000,-0.551776,1.403865,0.091425,0.000001,-0.532023,1.379516,0.082252,0.000001,-0.627048,1.353019,0.085366,-0.584023,1.409458,0.065153,-0.594096,1.429791,0.127923,-0.524636,1.438531,0.116330,-0.559096,1.376479,0.131920,-0.554735,1.399449,0.092109,-0.535584,1.374691,0.082939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977,8.141667,-0.478356,0.779254,-0.395888,-0.084922,-0.567311,1.398222,0.100069,0.000419,-0.625810,1.353777,0.084773,0.000001,-0.582673,1.410234,0.065340,0.000001,-0.592237,1.431118,0.127461,0.000001,-0.523115,1.439046,0.115988,0.000001,-0.559003,1.378097,0.132556,0.000000,-0.554064,1.399812,0.091742,0.000000,-0.534278,1.375470,0.082623,0.000001,-0.629104,1.349259,0.085687,-0.586883,1.405691,0.065715,-0.596256,1.425908,0.128360,-0.526804,1.434687,0.116527,-0.561136,1.372724,0.132259,,,,-0.537835,1.370703,0.083362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.557036,1.395750,0.093010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.576985,1.425864,0.088196,,,,,,,,,,,,,,,,,,,,,
978,8.150000,-0.479542,0.777954,-0.396621,-0.086711,-0.569611,1.394107,0.100488,0.000322,-0.628079,1.349500,0.085546,0.000001,-0.585107,1.405963,0.065766,0.000000,-0.594508,1.427059,0.127840,0.000001,-0.525438,1.435068,0.116113,0.000001,-0.561161,1.374116,0.133022,0.000000,-0.556394,1.395689,0.092113,0.000001,-0.536594,1.371350,0.083019,0.000001,-0.631433,1.345198,0.086920,-0.589172,1.401691,0.066257,-0.598187,1.422224,0.128742,-0.528970,1.430707,0.116626,-0.563128,1.368889,0.132678,-0.559278,1.391317,0.092843,-0.540212,1.366708,0.083777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979,8.158333,-0.480515,0.776781,-0.397231,-0.089016,-0.571917,1.389966,0.100931,0.000297,-0.630402,1.345248,0.086396,0.000001,-0.587561,1.401672,0.066224,0.000000,-0.596735,1.423002,0.128252,0.000001,-0.527719,1.431029,0.116219,0.000001,-0.563319,1.370111,0.133509,0.000000,-0.558734,1.391528,0.092497,0.000001,-0.538948,1.367171,0.083419,0.000001,-0.633847,1.341027,0.087903,-0.591522,1.397645,0.066704,-0.600258,1.418427,0.129190,-0.530827,1.426690,0.116690,-0.565247,1.365440,0.133284,-0.561783,1.387409,0.093207,-0.542421,1.362717,0.084179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
