Format Version,1.23,Take Name,EXP_22B_012,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.27.53.643 AM,Total Frames in Take,933,Total Exported Frames,933,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
750,6.250000,-0.364357,0.930637,-0.026238,0.021691,-0.508161,1.322640,0.348224,0.000177,-0.576444,1.319010,0.317310,0.000001,-0.517359,1.359163,0.335271,0.000000,-0.523421,1.330531,0.394685,0.000001,-0.454619,1.326972,0.379654,0.000001,-0.508003,1.284169,0.355256,0.000000,-0.494634,1.326402,0.341138,0.037563,-0.482646,1.312231,0.314256,0.000001,-0.576775,1.319391,0.316159,,,,-0.523673,1.330664,0.393452,-0.454855,1.328502,0.378465,,,,-0.494751,1.326742,0.340245,-0.483124,1.312578,0.313294,-0.518560,1.360731,0.334412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.506633,1.284576,0.353146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.509257,1.295332,0.345478,,,,,,,-0.516575,1.309978,0.375461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751,6.258333,-0.364240,0.930713,-0.025126,0.021703,-0.508311,1.323274,0.346948,0.000120,-0.576619,1.319724,0.316079,0.000001,-0.517511,1.359826,0.334078,0.000000,-0.523533,1.331071,0.393437,0.000001,-0.454743,1.327529,0.378344,0.000001,-0.508157,1.284789,0.353899,0.000000,-0.494789,1.327048,0.339859,0.000001,-0.482825,1.312930,0.312938,0.000001,-0.577025,1.319846,0.315093,,,,-0.523904,1.331068,0.392204,-0.455124,1.328991,0.376909,,,,-0.494933,1.327284,0.338737,-0.483198,1.313106,0.311835,-0.518513,1.361056,0.333021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.506775,1.285339,0.351684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.509025,1.296776,0.342857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,6.266667,-0.364278,0.930724,-0.024152,0.021702,-0.508483,1.323927,0.345637,0.000090,-0.576813,1.320426,0.314811,0.000001,-0.517696,1.360502,0.332840,0.000000,-0.523673,1.331639,0.392151,0.000001,-0.454894,1.328131,0.377003,0.000001,-0.508320,1.285429,0.352518,0.000000,-0.494966,1.327715,0.338545,0.000001,-0.483020,1.313648,0.311590,0.000001,-0.577189,1.320524,0.313775,,,,-0.524062,1.331652,0.390852,-0.455175,1.329679,0.375655,,,,-0.495378,1.328098,0.337364,-0.483331,1.313800,0.310477,-0.518834,1.361770,0.331769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.506918,1.285922,0.350342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.509526,1.292214,0.344556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,6.275000,-0.364271,0.930750,-0.023198,0.021745,-0.508651,1.324558,0.344272,0.000149,-0.577000,1.321112,0.313482,0.000001,-0.517873,1.361156,0.331547,0.000000,-0.523813,1.332185,0.390809,0.000001,-0.455043,1.328706,0.375612,0.000001,-0.508484,1.286048,0.351084,0.000000,-0.495139,1.328359,0.337178,0.000001,-0.483209,1.314341,0.310191,0.000001,-0.577426,1.321123,0.312310,,,,-0.524224,1.332160,0.389370,-0.455382,1.330227,0.374028,,,,-0.495222,1.328655,0.336024,-0.483595,1.314423,0.308967,-0.518964,1.362338,0.330219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.506590,1.286801,0.348776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.509992,1.297185,0.341132,-0.516915,1.311470,0.371122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754,6.283333,-0.364157,0.930812,-0.022499,0.021751,-0.508810,1.325154,0.342893,0.000157,-0.577174,1.321764,0.312133,0.000001,-0.518029,1.361771,0.330221,0.000000,-0.523946,1.332724,0.389449,0.000001,-0.455184,1.329249,0.374213,0.000001,-0.508647,1.286635,0.349655,0.000000,-0.495300,1.328962,0.335798,0.000001,-0.483387,1.314976,0.308786,0.000001,-0.577506,1.321664,0.310980,,,,-0.524298,1.332756,0.388038,-0.455407,1.330764,0.372873,,,,-0.495354,1.328860,0.334693,-0.483733,1.315017,0.307626,-0.518612,1.363110,0.328636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.507194,1.287229,0.347272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.509785,1.298266,0.338498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,6.291667,-0.364380,0.930744,-0.021955,0.021466,-0.508942,1.325778,0.341460,0.000140,-0.577333,1.322379,0.310760,0.000001,-0.518190,1.362400,0.328825,0.000000,-0.524038,1.333303,0.388035,0.000001,-0.455289,1.329873,0.372732,0.000001,-0.508754,1.287254,0.348191,0.000000,-0.495440,1.329598,0.334355,0.000001,-0.483546,1.315639,0.307321,0.000001,-0.577610,1.322170,0.309566,,,,-0.524199,1.333368,0.386650,-0.455585,1.331283,0.371615,,,,-0.495440,1.329899,0.332968,-0.483809,1.315593,0.306135,-0.519092,1.363498,0.327564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.507088,1.287979,0.346071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756,6.300000,-0.364500,0.930707,-0.021532,0.021452,-0.509075,1.326396,0.340026,0.000156,-0.577476,1.323002,0.309346,0.000001,-0.518338,1.363025,0.327422,0.000000,-0.524158,1.333881,0.386612,0.000001,-0.455413,1.330481,0.371283,0.000001,-0.508875,1.287866,0.346726,0.000000,-0.495577,1.330224,0.332919,0.000001,-0.483688,1.316290,0.305870,0.000001,-0.577661,1.322817,0.308063,,,,-0.524347,1.333955,0.385228,-0.455614,1.331699,0.369722,,,,-0.495597,1.330470,0.331871,-0.483920,1.316210,0.304709,-0.519040,1.363948,0.326307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.507154,1.288511,0.344670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.509534,1.300036,0.335333,-0.516902,1.312547,0.366413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,6.308333,-0.364492,0.930720,-0.021153,0.021407,-0.509183,1.326987,0.338609,0.000166,-0.577595,1.323615,0.307952,0.000001,-0.518450,1.363624,0.326033,0.000000,-0.524249,1.334441,0.385206,0.000001,-0.455509,1.331051,0.369850,0.000001,-0.508981,1.288453,0.345284,0.000000,-0.495687,1.330820,0.331500,0.117167,-0.483808,1.316904,0.304438,0.000001,-0.577696,1.323412,0.306853,,,,-0.524387,1.334492,0.383955,-0.455578,1.332140,0.368390,,,,-0.495552,1.330844,0.330628,-0.483935,1.316775,0.303371,-0.519148,1.364575,0.325160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.507206,1.288984,0.343277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.509492,1.300480,0.334570,-0.516893,1.313118,0.365159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758,6.316667,-0.364224,0.930835,-0.020739,0.021361,-0.509269,1.327548,0.337231,0.000088,-0.577695,1.324238,0.306597,0.000001,-0.518520,1.364201,0.324686,0.000000,-0.524313,1.334976,0.383839,0.000001,-0.455581,1.331558,0.368454,0.000001,-0.509086,1.289009,0.343876,0.000000,-0.495774,1.331379,0.330120,0.117167,-0.483913,1.317477,0.303042,0.000001,-0.577667,1.324104,0.305771,,,,-0.524407,1.334982,0.382847,-0.455499,1.332783,0.367355,,,,-0.495683,1.331107,0.329201,-0.483922,1.317328,0.302237,-0.519383,1.365288,0.323954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.507497,1.289310,0.341917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.509968,1.295426,0.336451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,6.325000,-0.364077,0.930902,-0.020383,0.021322,-0.509327,1.328139,0.335891,0.000172,-0.577764,1.324870,0.305278,0.297255,-0.518571,1.364802,0.323373,0.000000,-0.524354,1.335541,0.382509,0.134722,-0.455629,1.332112,0.367100,0.000001,-0.509155,1.289596,0.342512,0.000000,-0.495834,1.331970,0.328778,0.323648,-0.483986,1.318081,0.301688,0.251701,-0.577739,1.324760,0.304585,,,,-0.524356,1.335548,0.381644,-0.455521,1.333275,0.366543,,,,-0.495522,1.332175,0.328214,-0.483936,1.317783,0.301003,-0.518704,1.366374,0.322206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.507261,1.290106,0.340828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,6.333333,-0.363766,0.931029,-0.020079,0.021383,-0.509382,1.328713,0.334629,0.000170,-0.577824,1.325508,0.304021,0.297255,-0.518603,1.365391,0.322135,0.000000,-0.524399,1.336096,0.381253,0.134722,-0.455677,1.332632,0.365834,0.000001,-0.509234,1.290166,0.341226,0.000000,-0.495886,1.332540,0.327517,0.323648,-0.484051,1.318661,0.300417,0.251701,-0.577782,1.325415,0.303548,,,,-0.524392,1.336088,0.380645,-0.455547,1.333753,0.365327,,,,-0.495521,1.332580,0.327303,-0.484012,1.318410,0.300069,-0.518698,1.366611,0.321524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.507271,1.290681,0.339893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.517566,1.315468,0.362305,-0.510225,1.301812,0.330810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
761,6.341667,-0.363397,0.931182,-0.019532,0.021464,-0.509437,1.329276,0.333431,0.000199,-0.577889,1.326157,0.302836,0.808595,-0.518633,1.365974,0.320980,0.000000,-0.524437,1.336619,0.380067,0.581504,-0.455722,1.333118,0.364628,0.000001,-0.509317,1.290721,0.339985,0.000000,-0.495940,1.333100,0.326320,0.560671,-0.484122,1.319241,0.299202,0.834121,-0.577817,1.326108,0.302666,,,,-0.524441,1.336516,0.379661,-0.455727,1.334143,0.364266,,,,-0.495526,1.332988,0.326224,-0.484185,1.319094,0.299159,-0.518766,1.367472,0.320447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.507460,1.291373,0.338782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762,6.350000,-0.362960,0.931358,-0.019017,0.021686,-0.509527,1.329811,0.332310,0.000225,-0.577980,1.326789,0.301708,0.808595,-0.518689,1.366531,0.319901,0.000000,-0.524523,1.337114,0.378953,0.581504,-0.455810,1.333568,0.363514,0.000001,-0.509443,1.291248,0.338820,0.000000,-0.496027,1.333631,0.325205,0.560671,-0.484219,1.319792,0.298071,0.834121,-0.577968,1.326696,0.301747,,,,-0.524654,1.336917,0.378817,-0.456003,1.334665,0.363334,,,,-0.495839,1.333434,0.325280,-0.484370,1.319565,0.298380,-0.519038,1.367429,0.320264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.507645,1.291867,0.337899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.510598,1.302440,0.329715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
763,6.358333,-0.362681,0.931470,-0.018533,0.021973,-0.509668,1.330336,0.331247,0.000127,-0.578117,1.327389,0.300629,0.678228,-0.518806,1.367076,0.318877,0.000000,-0.524668,1.337596,0.377896,0.543845,-0.455955,1.334029,0.362465,0.000001,-0.509607,1.291767,0.337714,0.000000,-0.496164,1.334157,0.324148,0.742261,-0.484359,1.320342,0.297001,0.443651,-0.578278,1.327206,0.300839,,,,-0.525031,1.337337,0.377995,-0.456335,1.335121,0.362817,,,,-0.496162,1.334086,0.324396,-0.484547,1.320025,0.297417,-0.519643,1.368123,0.319343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.507944,1.292385,0.337081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
764,6.366667,-0.362593,0.931505,-0.017896,0.022446,-0.509893,1.330861,0.330246,0.000190,-0.578330,1.327971,0.299595,0.678228,-0.519021,1.367622,0.317929,0.000000,-0.524912,1.338051,0.376899,0.543845,-0.456193,1.334498,0.361493,0.000001,-0.509840,1.292282,0.336653,0.000000,-0.496386,1.334691,0.323159,0.742261,-0.484571,1.320916,0.295995,0.443651,-0.578732,1.327726,0.299916,,,,-0.525568,1.337740,0.377158,-0.456888,1.335662,0.361785,,,,-0.496515,1.334640,0.323696,-0.485069,1.320721,0.296560,-0.520223,1.368584,0.318543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.508463,1.293160,0.335832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.502154,1.311210,0.326284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,6.375000,-0.362916,0.931382,-0.016926,0.023073,-0.510225,1.331388,0.329284,0.000135,-0.578645,1.328514,0.298595,0.197077,-0.519375,1.368168,0.317045,0.000000,-0.525271,1.338461,0.375947,0.000001,-0.456541,1.334995,0.360563,0.000001,-0.510146,1.292794,0.335605,0.000000,-0.496717,1.335243,0.322212,0.091712,-0.484880,1.321538,0.295023,0.077661,-0.579218,1.328169,0.299040,,,,-0.526282,1.338077,0.376372,-0.457339,1.336193,0.360874,,,,-0.497336,1.335148,0.322870,-0.485637,1.321552,0.295549,-0.520870,1.368955,0.317847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.509137,1.293014,0.335020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.511569,1.304234,0.326568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766,6.383333,-0.363377,0.931206,-0.016259,0.023413,-0.510665,1.331885,0.328375,0.000257,-0.579078,1.328986,0.297672,0.000001,-0.519852,1.368675,0.316189,0.000001,-0.525725,1.338876,0.375046,0.000001,-0.456990,1.335502,0.359668,0.000001,-0.510547,1.293283,0.334640,0.000000,-0.497160,1.335765,0.321310,0.000001,-0.485306,1.322112,0.294103,0.000001,-0.579973,1.328393,0.298333,-0.521380,1.369183,0.317017,-0.526891,1.338461,0.375582,-0.458102,1.336825,0.359995,,,,-0.498183,1.335428,0.321899,-0.486249,1.321882,0.294895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.509739,1.293480,0.334230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.512316,1.300093,0.328210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767,6.391667,-0.364338,0.930840,-0.015376,0.023647,-0.511177,1.332360,0.327497,0.000151,-0.579590,1.329371,0.296804,0.000001,-0.520443,1.369151,0.315377,0.000001,-0.526241,1.339237,0.374183,0.000001,-0.457502,1.336035,0.358784,0.000001,-0.510976,1.293747,0.333694,0.000000,-0.497682,1.336281,0.320436,0.000001,-0.485804,1.322701,0.293202,0.000001,-0.580904,1.328577,0.297586,,,,-0.527643,1.338741,0.374813,-0.458830,1.337504,0.359379,,,,-0.498567,1.336083,0.321245,-0.486973,1.322623,0.293892,-0.522804,1.369936,0.316173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.510540,1.293936,0.333271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.520425,1.318492,0.356246,-0.513683,1.302383,0.325092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,6.400000,-0.365753,0.930301,-0.014261,0.023691,-0.511809,1.332830,0.326611,0.000058,-0.580236,1.329692,0.295963,0.000001,-0.521197,1.369617,0.314573,0.000000,-0.526859,1.339566,0.373322,0.000001,-0.458122,1.336607,0.357865,0.000001,-0.511484,1.294205,0.332729,0.000000,-0.498331,1.336807,0.319548,0.000000,-0.486432,1.323318,0.292278,0.000001,-0.581761,1.328756,0.296732,,,,-0.528362,1.339000,0.373973,-0.459723,1.338045,0.358305,,,,-0.499354,1.336782,0.320250,-0.487906,1.323335,0.292899,-0.523805,1.370291,0.315557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.520935,1.318573,0.355124,-0.513747,1.301601,0.325751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
