Format Version,1.23,Take Name,EXP_24A_016,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.30.03.395 AM,Total Frames in Take,1020,Total Exported Frames,1020,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
859,7.158333,-0.358793,0.931556,-0.001548,-0.058897,-0.663964,1.263025,0.190104,0.000152,-0.736497,1.260085,0.171083,0.000001,-0.674720,1.299536,0.178373,0.000001,-0.671135,1.271669,0.238349,0.000001,-0.605868,1.266897,0.212086,0.000001,-0.663136,1.224638,0.197534,0.000000,-0.651764,1.266501,0.180807,0.000000,-0.644627,1.251849,0.152495,0.000001,-0.733803,1.261085,0.171259,,,,-0.668710,1.272346,0.238592,-0.603367,1.267657,0.212910,,,,-0.648913,1.266560,0.181320,-0.642086,1.251798,0.153261,-0.672121,1.300860,0.178777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.659870,1.225849,0.197205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,7.166667,-0.359086,0.931567,-0.001729,-0.056892,-0.661546,1.263352,0.190215,0.000310,-0.734003,1.260392,0.170910,0.000001,-0.672277,1.299870,0.178483,0.000000,-0.668909,1.271937,0.238442,0.000001,-0.603538,1.267232,0.212425,0.000001,-0.660725,1.224957,0.197604,0.000000,-0.649312,1.266846,0.180969,0.000001,-0.642057,1.252229,0.152669,0.000001,-0.731464,1.261378,0.171151,,,,-0.666870,1.272544,0.238734,-0.601230,1.267956,0.213295,,,,-0.646277,1.266601,0.181641,-0.640105,1.251896,0.153543,-0.669973,1.300903,0.179083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.656742,1.226394,0.196946,,,,,,,,,,-0.664668,1.252817,0.221334,,,,,,,,,,,,,,,,,,
861,7.175000,-0.359527,0.931506,-0.001815,-0.055082,-0.659131,1.263723,0.190281,0.000248,-0.731518,1.260723,0.170725,0.000001,-0.669854,1.300246,0.178556,0.000001,-0.666666,1.272244,0.238493,0.000001,-0.601202,1.267628,0.212695,0.000001,-0.658301,1.225320,0.197628,0.000000,-0.646869,1.267239,0.181081,0.000000,-0.639504,1.252663,0.152789,0.000001,-0.729148,1.261656,0.170909,-0.667720,1.301299,0.178870,-0.664604,1.272895,0.238676,-0.599019,1.268392,0.213361,,,,-0.644271,1.266812,0.181675,-0.637496,1.252436,0.153758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.655216,1.226157,0.197286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,7.183333,-0.360099,0.931476,-0.001548,-0.051752,-0.656635,1.264133,0.190268,0.000294,-0.728900,1.261114,0.170268,0.000001,-0.667327,1.300679,0.178587,0.000001,-0.664469,1.272503,0.238459,0.000001,-0.598846,1.268033,0.213041,0.000001,-0.655808,1.225710,0.197507,0.000001,-0.644322,1.267689,0.181153,0.000000,-0.636771,1.253204,0.152862,0.000000,-0.726927,1.261892,0.170717,-0.664866,1.301842,0.178706,-0.662899,1.273053,0.238773,-0.596842,1.268730,0.213666,-0.653221,1.226540,0.197158,-0.641905,1.267344,0.181867,-0.635355,1.252612,0.153879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.660408,1.253488,0.221528,,,,,,,,,,,,,,,,,,
863,7.191667,-0.360552,0.931377,-0.001404,-0.050364,-0.654258,1.264483,0.190383,0.000297,-0.726471,1.261425,0.170201,0.000001,-0.664955,1.301034,0.178724,0.000001,-0.662219,1.272783,0.238565,0.000001,-0.596530,1.268405,0.213304,0.000001,-0.653415,1.226051,0.197573,0.000001,-0.641926,1.268062,0.181303,0.000000,-0.634292,1.253622,0.153012,0.000000,-0.724727,1.262063,0.170764,-0.663236,1.301968,0.179283,-0.660433,1.273331,0.238884,-0.594599,1.268935,0.213845,,,,-0.639451,1.267533,0.181921,-0.633025,1.252883,0.153889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.650111,1.227071,0.197126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,7.200000,-0.359422,0.931859,-0.002851,-0.049458,-0.651899,1.264636,0.190558,0.000199,-0.724063,1.261700,0.170181,0.000001,-0.662479,1.301186,0.178790,0.000001,-0.659975,1.273058,0.238700,0.000001,-0.594226,1.268474,0.213631,0.000001,-0.651164,1.226217,0.197833,0.000000,-0.639533,1.268167,0.181504,0.000000,-0.631855,1.253648,0.153266,0.000001,-0.722483,1.262247,0.170757,,,,-0.658276,1.273499,0.239098,-0.592643,1.269198,0.214107,,,,-0.637662,1.267996,0.182104,-0.630617,1.253235,0.154211,-0.660992,1.302240,0.179265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.648613,1.227329,0.197663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,7.208333,-0.359793,0.931781,-0.002775,-0.048221,-0.649534,1.264933,0.190713,0.000307,-0.721650,1.261965,0.170171,0.000001,-0.660115,1.301488,0.178960,0.000000,-0.657724,1.273297,0.238845,0.000001,-0.591915,1.268790,0.213919,0.000001,-0.648787,1.226507,0.197949,0.000000,-0.637150,1.268482,0.181691,0.000001,-0.629398,1.253999,0.153454,0.000001,-0.720181,1.262523,0.170861,,,,-0.656304,1.273622,0.239219,-0.590255,1.269338,0.214442,,,,-0.635030,1.268382,0.182170,-0.628359,1.253470,0.154336,-0.658918,1.302311,0.179665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.645650,1.227666,0.197319,,,,,,,,,,-0.653768,1.254627,0.222395,,,,,,,,,,,,,,,,,,
866,7.216667,-0.360300,0.931659,-0.002551,-0.046775,-0.647180,1.265228,0.190857,0.000279,-0.719241,1.262218,0.170130,0.000001,-0.657769,1.301790,0.179133,0.000001,-0.655499,1.273511,0.238982,0.000001,-0.589624,1.269109,0.214214,0.000001,-0.646412,1.226792,0.198037,0.000000,-0.634778,1.268804,0.181871,0.000000,-0.626939,1.254371,0.153633,0.000001,-0.717892,1.262563,0.170749,-0.656449,1.302549,0.179563,-0.654160,1.273659,0.239263,-0.588144,1.269457,0.214812,,,,-0.632854,1.268320,0.182560,-0.625935,1.253778,0.154452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.643888,1.227704,0.197958,,,,,,,,,,,,,-0.616663,1.249087,0.204042,,,,,,,,,,,,,,,
867,7.225000,-0.359715,0.931933,-0.003728,-0.045730,-0.644808,1.265382,0.191024,0.000181,-0.716813,1.262426,0.170098,0.000001,-0.655320,1.301939,0.179216,0.000001,-0.653253,1.273748,0.239113,0.000001,-0.587313,1.269231,0.214538,0.000001,-0.644105,1.226956,0.198264,0.000000,-0.632376,1.268931,0.182068,0.000000,-0.624474,1.254446,0.153874,0.000001,-0.715349,1.262745,0.170611,,,,-0.652012,1.273831,0.239333,-0.585944,1.269663,0.215033,,,,-0.630805,1.268481,0.182501,-0.623333,1.254067,0.154561,-0.654115,1.302764,0.179823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.641670,1.227481,0.197805,,,,-0.627184,1.261216,0.168584,,,,-0.648805,1.254031,0.221957,-0.614604,1.247840,0.204816,,,,,,,,,,,,,,,
868,7.233333,-0.359017,0.932256,-0.004910,-0.044510,-0.642419,1.265534,0.191185,0.000241,-0.714362,1.262650,0.170035,0.000001,-0.652842,1.302089,0.179292,0.000000,-0.651004,1.273978,0.239234,0.000001,-0.584993,1.269333,0.214875,0.000001,-0.641793,1.227117,0.198479,0.000000,-0.629953,1.269052,0.182263,0.000001,-0.621984,1.254517,0.154114,0.000001,-0.713025,1.262994,0.170394,,,,-0.649830,1.274000,0.239432,-0.583619,1.269712,0.215471,,,,-0.628157,1.268736,0.182550,-0.620903,1.254039,0.154796,-0.651889,1.302680,0.180009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.638793,1.228013,0.197606,,,,-0.623953,1.261142,0.168770,,,,-0.647012,1.254362,0.222232,-0.611038,1.248678,0.205762,,,,,,,,,,,,,,,
869,7.241667,-0.359560,0.932139,-0.004614,-0.042579,-0.640023,1.265771,0.191320,0.000279,-0.711892,1.262851,0.169922,0.000001,-0.650446,1.302338,0.179465,0.000001,-0.648780,1.274110,0.239357,0.000001,-0.582683,1.269586,0.215211,0.000001,-0.639381,1.227340,0.198540,0.000000,-0.627532,1.269320,0.182447,0.000000,-0.619452,1.254851,0.154296,0.000001,-0.710539,1.263027,0.170170,-0.649386,1.302734,0.179940,-0.647687,1.274029,0.239518,-0.581409,1.269717,0.215803,,,,-0.625585,1.268560,0.182698,-0.618617,1.254004,0.155170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.636967,1.227744,0.198317,,,,,,,,,,-0.644378,1.253868,0.221824,-0.609555,1.248646,0.205296,,,,,,,,,,,,,,,
870,7.250000,-0.360125,0.932015,-0.004370,-0.040481,-0.637603,1.265957,0.191436,0.000235,-0.709388,1.262998,0.169765,0.000001,-0.648023,1.302536,0.179616,0.000001,-0.646548,1.274190,0.239457,0.000001,-0.580356,1.269789,0.215548,0.000001,-0.636943,1.227513,0.198581,0.000001,-0.625083,1.269539,0.182617,0.000000,-0.616881,1.255135,0.154467,0.000000,-0.708097,1.262981,0.169997,-0.646846,1.302851,0.179720,-0.645518,1.273808,0.239562,-0.579238,1.269799,0.216198,-0.634901,1.227764,0.198359,-0.623585,1.268792,0.182907,-0.616080,1.254168,0.155178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.641800,1.253282,0.221424,-0.605660,1.249774,0.206107,,,,,,,,,,,,,,,
871,7.258333,-0.361017,0.931766,-0.003859,-0.038251,-0.635211,1.266081,0.191508,0.000213,-0.706908,1.263049,0.169559,0.000001,-0.645654,1.302673,0.179745,0.000001,-0.644351,1.274171,0.239516,0.000001,-0.578062,1.269954,0.215845,0.000001,-0.634507,1.227620,0.198555,0.000001,-0.622664,1.269709,0.182746,0.000000,-0.614330,1.255394,0.154589,0.000000,-0.705795,1.262776,0.169623,-0.644800,1.302702,0.179942,-0.643578,1.273673,0.239467,-0.576993,1.269799,0.216388,-0.633025,1.227134,0.198041,-0.619701,1.269059,0.182864,-0.613478,1.254185,0.155060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.639900,1.253594,0.221662,-0.603782,1.249819,0.205986,,,,,,,,,,,,,,,
872,7.266667,-0.360244,0.932120,-0.005034,-0.036756,-0.632896,1.265985,0.191594,0.000227,-0.704517,1.263042,0.169386,0.034241,-0.643237,1.302579,0.179750,0.000000,-0.642199,1.274146,0.239559,0.161097,-0.575830,1.269795,0.216136,0.200835,-0.632280,1.227531,0.198688,0.000000,-0.620311,1.269582,0.182874,0.000001,-0.611897,1.255221,0.154764,0.000001,-0.703679,1.262562,0.169393,,,,-0.641609,1.273562,0.239435,-0.575096,1.269788,0.216452,,,,-0.619177,1.268485,0.182848,-0.611332,1.254096,0.155199,-0.642614,1.302735,0.179770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.630226,1.227422,0.198281,,,,,,,,,,-0.637744,1.252635,0.221012,-0.601756,1.249866,0.206002,,,,,,,,,,,,,,,
873,7.275000,-0.359548,0.932429,-0.006167,-0.035550,-0.630621,1.265863,0.191645,0.000284,-0.702177,1.262993,0.169219,0.090615,-0.640873,1.302457,0.179722,0.000000,-0.640061,1.274099,0.239570,0.145222,-0.573626,1.269624,0.216358,0.335037,-0.630082,1.227417,0.198791,0.000000,-0.618004,1.269431,0.182959,0.000001,-0.609524,1.255022,0.154894,0.000001,-0.701460,1.262435,0.169251,,,,-0.639542,1.273502,0.239246,-0.573002,1.269849,0.216394,,,,-0.616933,1.268110,0.182943,-0.609248,1.253914,0.155153,-0.640562,1.302630,0.179798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.628487,1.227437,0.198278,,,,,,,,,,-0.635561,1.253280,0.221410,-0.601081,1.248064,0.205660,,,,,,,,,,,,,,,
874,7.283333,-0.359875,0.932322,-0.007430,-0.034796,-0.628410,1.265801,0.191652,0.000347,-0.699911,1.262834,0.169066,0.090615,-0.638663,1.302365,0.179640,0.000000,-0.637966,1.274115,0.239541,0.145222,-0.571475,1.269651,0.216490,0.335037,-0.627856,1.227368,0.198868,0.000000,-0.615776,1.269364,0.182989,0.000001,-0.607219,1.254911,0.154970,0.000001,-0.699470,1.262099,0.169131,,,,-0.637663,1.273477,0.239164,-0.570932,1.269805,0.216240,,,,-0.614628,1.268130,0.182792,-0.607221,1.253779,0.154988,-0.638687,1.302506,0.179549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.625427,1.227850,0.197534,,,,,,,,,,-0.633636,1.252846,0.221078,-0.600708,1.247384,0.204586,,,,,,,,,,,,,,,
875,7.291667,-0.361625,0.931688,-0.006711,-0.033771,-0.626183,1.265847,0.191568,0.000159,-0.697643,1.262666,0.168881,0.140179,-0.636555,1.302399,0.179622,0.000000,-0.635833,1.274021,0.239462,0.199029,-0.569295,1.269852,0.216490,0.382560,-0.625497,1.227401,0.198700,0.000000,-0.613551,1.269475,0.182929,0.000001,-0.604904,1.255115,0.154890,0.000001,-0.697474,1.261750,0.169088,-0.636634,1.302315,0.179362,-0.635473,1.273398,0.238963,-0.568912,1.269912,0.215937,-0.624367,1.227130,0.197917,-0.613043,1.267935,0.182658,-0.605111,1.253720,0.154990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.631303,1.252804,0.221023,-0.596412,1.248544,0.205483,,,,,,,,,,,,,,,
876,7.300000,-0.363054,0.931155,-0.006401,-0.033199,-0.624053,1.265811,0.191477,0.000307,-0.695486,1.262439,0.168731,0.000001,-0.634527,1.302345,0.179563,0.305709,-0.633766,1.273904,0.239372,0.059567,-0.567198,1.269962,0.216448,0.333149,-0.623257,1.227360,0.198569,0.000000,-0.611425,1.269487,0.182852,0.000000,-0.602713,1.255184,0.154804,0.000001,-0.695556,1.261431,0.168920,-0.634970,1.301984,0.179169,-0.633543,1.273160,0.238842,-0.566953,1.269809,0.215847,,,,-0.610928,1.267755,0.182449,-0.603457,1.253483,0.154976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.621239,1.227393,0.197444,,,,,,,,,,-0.629449,1.252733,0.220943,-0.595369,1.248324,0.204397,,,,,,,,,,,,,,,
877,7.308333,-0.364305,0.930669,-0.006399,-0.033101,-0.621958,1.265716,0.191397,0.000195,-0.693379,1.262155,0.168641,0.000001,-0.632529,1.302223,0.179487,0.220467,-0.631699,1.273775,0.239293,0.156498,-0.565118,1.270015,0.216377,0.208635,-0.621060,1.227266,0.198483,0.000001,-0.609340,1.269427,0.182775,0.000000,-0.600585,1.255151,0.154726,0.000000,-0.693651,1.260968,0.169037,-0.632961,1.301720,0.179078,-0.631563,1.273040,0.238902,-0.564972,1.269671,0.215679,-0.620155,1.226848,0.197668,-0.609028,1.267411,0.182319,-0.601184,1.253379,0.154573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.627453,1.251677,0.220216,-0.592065,1.249043,0.204991,,,,,,,,,,,,,,,
878,7.316667,-0.365748,0.930105,-0.006351,-0.033067,-0.619909,1.265597,0.191321,0.000306,-0.691319,1.261820,0.168566,0.000001,-0.630593,1.302074,0.179418,0.220467,-0.629674,1.273617,0.239218,0.156498,-0.563082,1.270068,0.216300,0.208635,-0.618892,1.227149,0.198399,0.000001,-0.607302,1.269349,0.182699,0.000000,-0.598505,1.255106,0.154647,0.000000,-0.691688,1.260559,0.168920,-0.631261,1.301495,0.179153,-0.629641,1.272919,0.238783,-0.563033,1.269714,0.215628,,,,-0.606855,1.267693,0.182332,-0.599581,1.253100,0.154783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.617337,1.227107,0.197263,,,,,,,,,,-0.625442,1.252629,0.220993,-0.591189,1.247310,0.204672,,,,,,,,,,,,,,,
879,7.325000,-0.365272,0.930274,-0.007809,-0.033260,-0.617880,1.265266,0.191304,0.000252,-0.689277,1.261489,0.168508,0.000001,-0.628522,1.301718,0.179289,0.077066,-0.627672,1.273433,0.239171,0.176834,-0.561066,1.269756,0.216311,0.239637,-0.616903,1.226837,0.198494,0.000000,-0.605263,1.268981,0.182680,0.000000,-0.596459,1.254650,0.154676,0.000001,-0.689687,1.260380,0.168818,,,,-0.627697,1.272642,0.238805,-0.561047,1.269525,0.215779,,,,-0.605249,1.267449,0.182516,-0.597294,1.252961,0.154810,-0.629212,1.301353,0.179075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.615813,1.226643,0.197956,,,,,,,,,,-0.623236,1.251477,0.220192,-0.590041,1.246917,0.204340,,,,,,,,,,,,,,,
880,7.333333,-0.366590,0.929762,-0.008107,-0.033009,-0.615829,1.265096,0.191261,0.000352,-0.687200,1.261109,0.168421,0.000001,-0.626566,1.301514,0.179228,0.000000,-0.625674,1.273249,0.239119,0.185306,-0.559044,1.269756,0.216302,0.577028,-0.614746,1.226672,0.198462,0.000000,-0.603217,1.268845,0.182644,0.000001,-0.594354,1.254531,0.154649,0.000001,-0.687548,1.260026,0.168711,,,,-0.625637,1.272537,0.238724,-0.559225,1.269565,0.215971,,,,-0.602895,1.267267,0.182288,-0.595266,1.252757,0.154820,-0.627382,1.300930,0.179204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.613106,1.226330,0.197332,,,,,,,,,,-0.621357,1.251712,0.220626,-0.587075,1.247318,0.205039,,,,,,,,,,,,,,,
